,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
619,"https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-bohusgatan-27-a,-over-gard-253265",2 oktober 2014,"Sofia,
  Stockholms kommu",67000,3995000,2,60,2705,4440,1928,4020000,
620,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofo-stockholms-kommun-bondegatan-4,-4tr-262877",25 september 2014,"Södermalm - SOFO,
  Stockholms kommu",80645,4295000,2,62,2394,5100,1903,5000000,
621,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofo-stockholms-kommun-bondegatan-16-a-318612,19 september 2014,"Södermalm / SoFo,
  Stockholms kommu",78636,3750000,2,55,1957,8880,1906,4325000,
622,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-katarina-bangata-38,-5-tr-246119",17 september 2014,"Södermalm - Katarina,
  Stockholms kommu",79661,3795000,2,59,2361,,1926,4700000,
623,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-tjustgatan-5,-6-tr-243929",12 september 2014,"Södermalm - Katarina,
  Stockholms kommu",68947,3595000,2,57,2255,6000,1967,3930000,
624,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-katarina-bangata-37-243448,11 september 2014,"Södermalm Katarina,
  Stockholms kommu",68358,4200000,2,67,2929,,1912,4580000,
625,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-malmgardsvagen-30-l-242956,10 september 2014,"Södermalm,
  Stockholms kommu",58103,2650000,2,58,3788,1800,2005,3370000,
626,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-blekingegatan-20a,-4-tr-og-251258",4 september 2014,"Södermalm Katarina,
  Stockholms kommu",76190,4150000,2,63,2783,8827,1905,4800000,
627,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-ringvagen-141-a,-5tr-239775",3 september 2014,"Katarina,
  Stockholms kommu",68421,3395000,2,57,3108,,1928,3900000,
628,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-gotgatan-128,-2tr-239725",3 september 2014,"Katarina,
  Stockholms kommu",55769,2995000,2,65,2544,4536,1982,3625000,
629,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-helgagatan-30,-bv-239657",3 september 2014,"Södermalm,
  Stockholms kommu",68308,3850000,2,65,2673,5400,1929,4440000,
630,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-sofia-stockholms-kommun-olandsgatan-49,-1-tr,-260407",2 september 2014,"Södermalm - Katarina/ Sofia,
  Stockholms kommu",65172,3500000,2,58,2160,5400,1929,3780000,
631,https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-nytorgsgatan-15-237460,28 augusti 2014,"Katarina,
  Stockholms kommu",68750,3850000,2,56,2923,7216,1938,3850000,
632,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-blekingegatan-61-236236,26 augusti 2014,"Södermalm - Katarina,
  Stockholms kommu",69231,4400000,2,65,3272,5600,1904,4500000,
633,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-asogatan-194,-4tr-236026",25 augusti 2014,"Södermalm,
  Stockholms kommu",62500,3350000,2,56,2801,,1930,3500000,
634,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-gotlandsgatan-76b,-4-tr-236471",22 augusti 2014,"Katarina,
  Stockholms kommu",73305,3750000,2,59,2648,4100,1930,4325000,
635,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-dalslandsgatan-2,-6tr-gotgatan-114-234706",22 augusti 2014,"Katarina,
  Stockholms kommu",55385,2995000,2,65,2544,,1982,3600000,
636,https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-duvnasgatan-5-232888,19 augusti 2014,"Sofia,
  Stockholms kommu",77368,3495000,2,57,2105,5000,1906,4410000,
637,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-gotlandsgatan-75,-1tr-230530",13 augusti 2014,"Katarina,
  Stockholms kommu",61207,3500000,2,58,2739,4592,1905,3550000,
638,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-folkungagatan-71,-2-tr-230412",13 augusti 2014,"Katarina,
  Stockholms kommu",72072,3500000,2,55.5,1694,5600,1971,4000000,
639,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-gotgatan-73b,-4-tr-228577",7 augusti 2014,"Södermalm Katarina,
  Stockholms kommu",76230,4225000,2,61,2683,7234,1889,4650000,
640,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-barnangsgrand-2-430317,6 augusti 2014,"Södermalm - Sofia,
  Stockholms kommu",58699,3195000,2,61.5,4016,4500,2003,3610000,
641,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-siargatan-9-246420,1 augusti 2014,"Södermalm,
  Stockholms kommu",61290,3600000,2,62,3337,,1965,3800000,
642,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-tegelviksgatan-73-221116,9 juli 2014,"Södermalm,
  Stockholms kommu",47984,2950000,2,62,4102,4200,1997,2975000,
643,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-asogatan-100,-1-tr-218873",3 juli 2014,"Södermalm - Katarina,
  Stockholms kommu",55952,2495000,2,63,2466,6000,1967,3525000,
644,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-ringvagen-83-218462,2 juli 2014,"Södermalm Katarina,
  Stockholms kommu",61364,3990000,2,66,2888,,1932,4050000,
645,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-tegelviksgatan-55-216525,30 juni 2014,"Södermalm Sofia,
  Stockholms kommu",55970,3750000,2,67,5016,,1997,3750000,
646,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-skanegatan-74,-3tr-214713",26 juni 2014,"Södermalm - Katarina,
  Stockholms kommu",82456,3695000,2,57,3831,,1882,4700000,
647,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-gotgatan-99,-4-tr-211899",18 juni 2014,"Katarina,
  Stockholms kommu",60000,3400000,2,60,1806,,1907,3600000,
648,https://www.hemnet.se/salda/lagenhet-2rum-katarina-sofia-stockholms-kommun-ringvagen-157-209995,17 juni 2014,"Katarina/Sofia,
  Stockholms kommu",56923,3595000,2,65,2539,,1927,3700000,
649,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-skanegatan-74,-2tr-209485",17 juni 2014,"Katarina,
  Stockholms kommu",76667,3695000,2,57,3831,9140,1882,4370000,
650,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-gotlandsgatan-76a,-vindsvaning-205577",12 juni 2014,"Södermalm Katarina,
  Stockholms kommu",90476,4400000,2,63,2756,6000,1930,5700000,
651,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-bondegatan-8,-4-tr-205439",12 juni 2014,"Katarina,
  Stockholms kommu",73364,3695000,2,55,3086,5800,1905,4035000,
652,https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-tengdahlsgatan-35-204935,11 juni 2014,"Sofia,
  Stockholms kommu",55913,2695000,2,57.5,3779,3540,2003,3215000,
653,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-katarina-bangata-21,-3tr-201254",9 juni 2014,"Södermalm / Katarina,
  Stockholms kommu",74545,4100000,2,55,2242,,1904,4100000,
654,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-borgmastargatan-4a-200492,5 juni 2014,"Södermalm,
  Stockholms kommu",59483,2995000,2,58,3063,8496,,3450000,
655,https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-tideliusgatan-19-199536,4 juni 2014,"Katarina,
  Stockholms kommu",55952,3295000,2,63,2355,3800,1968,3525000,
656,https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-tegelviksgatan-37-197689,30 maj 2014,"Sofia,
  Stockholms kommu",52041,3200000,2,63.7,4153,6852,2000,3315000,
657,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-bondegatan-63,-5-tr-430319",28 maj 2014,"Södermalm - Sofia,
  Stockholms kommu",79500,4250000,2,60,3612,5064,1932,4770000,
658,https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-skanegatan-59-195687,27 maj 2014,"Sofia,
  Stockholms kommu",61607,3350000,2,56,2384,4800,1905,3450000,
659,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-folkungagatan-53,-5-tr-195686",27 maj 2014,"Katarina,
  Stockholms kommu",59917,3595000,2,60,1988,3660,1932,3595000,
660,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-allhelgonagatan-7-188051,16 maj 2014,"Södermalm-Katarina,
  Stockholms kommu",51379,2895000,2,58,2745,5040,1936,2980000,
661,https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-ostgotagatan-87-b-187939,16 maj 2014,"Katarina,
  Stockholms kommu",59016,3490000,2,61,1856,8400,1927,3600000,
662,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-tjarhovsgatan-50,-2-tr-187913",16 maj 2014,"Katarina,
  Stockholms kommu",77105,3975000,2,57,1405,4260,1883,4395000,
663,https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-katarina-bangata-50-180947,30 april 2014,"Katarina,
  Stockholms kommu",62931,3850000,2,58,2705,,1905,3650000,
664,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-ostgotagatan-70-182025,28 april 2014,"Södermalm-Sofia,
  Stockholms kommu",55970,3750000,2,67,2531,4800,1924,3750000,
665,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-katarina-vastra-kyrkogata-10-190643,16 april 2014,"Södermalm Katarina,
  Stockholms kommu",66797,3850000,2,64,3936,7200,1856,4275000,
666,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-bondegatan-1e-188228,16 april 2014,"Södermalm,
  Stockholms kommu",53874,2990000,2,55.5,3047,5400,,2990000,
667,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-hallandsgatan-34,-3tr-174195",10 april 2014,"Södermalm,
  Stockholms kommu",63846,3650000,2,65,2754,3840,1929,4150000,
668,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-skanstull-stockholms-kommun-gotgatan-106-173932,10 april 2014,"Södermalm Skanstull,
  Stockholms kommu",56716,3200000,2,67,2643,5400,,3800000,
669,https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-nackagatan-20-5tr-173806,10 april 2014,"Sofia,
  Stockholms kommu",57813,3295000,2,64,5051,,1998,3700000,
670,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-mariaberget-stockholms-kommun-klippgatan-21,-3-tr-172693",8 april 2014,"Södermalm / Mariaberget,
  Stockholms kommu",58929,3295000,2,56,3465,3900,1924,3300000,
671,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-blekingegatan-16,-3-tr-170972",3 april 2014,"Katarina,
  Stockholms kommu",53879,3125000,2,58,2762,3500,1973,3125000,
672,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-bjurholmsgatan-16,-2-tr-170917",3 april 2014,"Katarina,
  Stockholms kommu",62162,3450000,2,55.5,1565,5000,1961,3450000,
673,https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-tideliusgatan-57-170770,2 april 2014,"Katarina,
  Stockholms kommu",48473,3195000,2,65.5,2492,3900,1968,3175000,
674,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-katarina-bangata-50,-2-tr-170664",2 april 2014,"Katarina,
  Stockholms kommu",75862,4095000,2,58,2509,3816,1905,4400000,
675,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-bondegatan-13,-1tr-170242",1 april 2014,"Katarina,
  Stockholms kommu",60714,2995000,2,56,2988,6883,1932,3400000,
676,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-gotlandsgatan-37,-1-tr-207898",27 mars 2014,"Södermalm,
  Stockholms kommu",55656,3395000,2,61,2980,,,3395000,
677,"https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-ringvagen-106,-1-tr-167911",27 mars 2014,"Sofia,
  Stockholms kommu",65323,3950000,2,62,1948,,1912,4050000,
678,https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-sodermannagatan-64-161930,13 mars 2014,"Sofia,
  Stockholms kommu",54622,2495000,2,59.5,3240,,1974,3250000,
679,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-allhelgonagatan-7,-1-tr-163690",12 mars 2014,"Södermalm,
  Stockholms kommu",56250,3375000,2,60,2868,,1936,3375000,
680,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-allhelgonagatan-15,-3-tr-158796",5 mars 2014,"Katarina,
  Stockholms kommu",65517,3400000,2,58,2391,4500,1931,3800000,
681,https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-tegelviksgatan-34-157070,28 februari 2014,"Sofia,
  Stockholms kommu",52500,2950000,2,64,4042,5900,2003,3360000,
682,"https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-ljustergrand-5a,-3-tr-156214",26 februari 2014,"Sofia,
  Stockholms kommu",58209,3975000,2,67,2618,6960,1993,3900000,
683,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-nytorgsgatan-15,1-tr-155996",26 februari 2014,"Katarina,
  Stockholms kommu",70536,3695000,2,56,3509,4800,1938,3950000,
684,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-katarina-bangata-64-156303,25 februari 2014,"Södermalm,
  Stockholms kommu",65574,3250000,2,61,2740,7080,,4000000,
685,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-assessorsgatan-16-a,-4-tr-155372",25 februari 2014,"Katarina,
  Stockholms kommu",64194,3650000,2,62,2398,,1924,3980000,
686,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-gotgatan-102,-6-tr-156645",21 februari 2014,"Södermalm-Katarina,
  Stockholms kommu",59917,3495000,2,60,2375,6960,1983,3595000,
687,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-sagargatan-17-207731,20 februari 2014,"Södermalm,
  Stockholms kommu",59016,3295000,2,61,4547,,,3600000,
688,"https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-duvnasgatan-5-b,-4-tr-153890",20 februari 2014,"Sofia,
  Stockholms kommu",62455,3265000,2,55,2163,3195,1906,3435000,
689,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-renstiernas-gata-28,-2tr-156893",19 februari 2014,"Södermalm - Katarina,
  Stockholms kommu",69355,3495000,2,62,3118,,,4300000,
690,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-alsnogatan-20,-6-tr-155558",18 februari 2014,"Södermalm-Sofia,
  Stockholms kommu",76295,3950000,2,61,3464,,2000,4654000,
691,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-bjurholmsgatan-12,-7tr-151891",14 februari 2014,"Katarina,
  Stockholms kommu",76577,3750000,2,55.5,1624,5000,1961,4250000,
692,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-kocksgatan-32,-2tr-157936",5 februari 2014,"Södermalm-Katarina,
  Stockholms kommu",71186,3395000,2,59,3194,,1984,4200000,
693,"https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-tengdahlsgatan-41,-7-tr-146274",29 januari 2014,"Sofia,
  Stockholms kommu",59910,2995000,2,55.5,4357,3864,1997,3325000,
694,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-helgagatan-30,-2tr-146101",29 januari 2014,"Södermalm,
  Stockholms kommu",68462,3690000,2,65,2825,,1929,4450000,
695,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-malmgardsvagen-20,-3tr-145262",24 januari 2014,"Södermalm,
  Stockholms kommu",59914,2990000,2,58,2991,5400,,3475000,
696,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-ringvagen-127a,-3-tr-165383",22 januari 2014,"Södermalm-Katarina,
  Stockholms kommu",67797,4000000,2,59,2419,6600,1929,4000000,
697,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-asogatan-154-a,-3-tr-144121",21 januari 2014,"Södermalm,
  Stockholms kommu",54745,3495000,2,68.5,3599,,1968,3750000,
698,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-folkungagatan-84,-4-tr-207416",16 januari 2014,"Södermalm,
  Stockholms kommu",63818,3495000,2,55,2290,2556,,3510000,
699,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-ringvagen-70,-4-tr-141033",15 januari 2014,"Södermalm,
  Stockholms kommu",63590,3195000,2,58.5,3538,5424,2002,3720000,
700,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-asogatan-128,-1tr-140384",14 januari 2014,"Södermalm,
  Stockholms kommu",63214,3350000,2,56,2422,6840,1904-1906,3540000,
701,"https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-ljustergrand-5,-5-tr-140365",14 januari 2014,"Sofia,
  Stockholms kommu",58594,3700000,2,64,2547,5496,1993,3750000,
702,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-nytorgsgatan-15,-3-tr-139182",9 januari 2014,"Katarina,
  Stockholms kommu",70357,3595000,2,56,3280,6000,1938,3940000,
703,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-katarina-bangata-48,-1-tr-134837",13 december 2013,"Södermalm,
  Stockholms kommu",72727,3795000,2,55,2612,,1905,4000000,
704,https://www.hemnet.se/salda/lagenhet-2rum-katarina-sofia-stockholms-kommun-folkungagatan-93-133569,10 december 2013,"Katarina/Sofia,
  Stockholms kommu",69828,3695000,2,58,1451,,1899,4050000,
705,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-bohusgatan-39,-5-tr-132410",6 december 2013,"Södermalm - Sofia,
  Stockholms kommu",54017,2700000,2,58.5,2118,6840,1964,3160000,
706,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-tegelviksgatan-41-207178,3 december 2013,"Södermalm,
  Stockholms kommu",50000,2690000,2,57,3197,2422,,2850000,
707,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-asogatan-92-207292,29 november 2013,"Södermalm,
  Stockholms kommu",58482,3195000,2,56,2770,,,3275000,
708,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-ostgotagatan-79,-4-tr-128651",27 november 2013,"Södermalm - Katarina,
  Stockholms kommu",64516,3750000,2,62,2255,4800,1914,4000000,
709,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-hallandsgatan-34,-1-tr-128414",26 november 2013,"Katarina,
  Stockholms kommu",58333,3650000,2,66,2939,5040,1927,3850000,
710,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-ostgotagatan-33-126112,21 november 2013,"Södermalm - Katarina,
  Stockholms kommu",61818,3495000,2,55,1292,7100,1912,3400000,
711,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-brannerigatan-7,-1,5tr-125364",20 november 2013,"Södermalm - Katarina,
  Stockholms kommu",58134,3895000,2,67,3137,7920,1926,3895000,
712,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-helgalunden-9,-1-tr-207107",14 november 2013,"Södermalm,
  Stockholms kommu",60517,3295000,2,58,3447,5791,,3510000,
713,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-ostgotagatan-87a,-3-tr-122283",12 november 2013,"Södermalm Katarina,
  Stockholms kommu",62712,3700000,2,59,2009,5534,1927,3700000,
714,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-kocksgatan-28,-1-tr-121431",8 november 2013,"Södermalm,
  Stockholms kommu",68036,3495000,2,56,2088,7404,1904,3810000,
715,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina,-gotgatsbacken-stockholms-kommun-hokens-gata-1,-2-tr-163743",7 november 2013,"Södermalm-Katarina, Götgatsbacken,
  Stockholms kommu",56667,3595000,2,60,2268,2724,1984,3400000,
716,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-ostgotagatan-32,-6tr-120814",7 november 2013,"Södermalm - Katarina,
  Stockholms kommu",69364,3815000,2,55,1912,6240,1930,3815000,2
717,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-skanegatan-86-119723,6 november 2013,"Södermalm - Katarina,
  Stockholms kommu",66667,3600000,2,60,2545,3600,1906,4000000,
718,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-ringvagen-83,-3-tr-117929",31 oktober 2013,"Södermalm - Katarina,
  Stockholms kommu",56803,3595000,2,61,2753,,1932,3465000,
719,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-asogatan-182,-1,5-tr-430333",30 oktober 2013,"Södermalm - Sofia,
  Stockholms kommu",53390,3150000,2,59,3227,8748,1943,3150000,
720,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-sofia-stockholms-kommun-skanegatan-59,-4-tr-116134",28 oktober 2013,"Katarina/Sofia,
  Stockholms kommu",71452,4430000,2,62,2655,,1905,4430000,
721,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-ostgotagatan-79,-2-tr-115456",25 oktober 2013,"Södermalm Katarina,
  Stockholms kommu",68548,3900000,2,62,2255,5400,1914,4250000,
722,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-erstagatan-22,-4tr-114627",25 oktober 2013,"Södermalm - Sofia,
  Stockholms kommu",62832,3195000,2,56.5,2891,10937,1943,3550000,
723,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-katarina-vastra-kyrkogata-4b-188961,23 oktober 2013,"Södermalm Katarina,
  Stockholms kommu",64912,3395000,2,57,2877,,1914,3700000,
724,https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-duvnasgatan-5-b-bondegatan-75-113780,22 oktober 2013,"Sofia,
  Stockholms kommu",63043,3995000,2,69,2675,7872,1906,4350000,
725,https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-assessorsgatan-14-126796,17 oktober 2013,"Katarina,
  Stockholms kommu",62069,3350000,2,58,1884,5400,1905,3600000,
726,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-skanegatan-113,-2-tr-109181",11 oktober 2013,"Södermalm,
  Stockholms kommu",47984,2975000,2,62,3464,4200,1933,2975000,
727,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-bondegatan-25-a,-6-tr-208250",9 oktober 2013,"Södermalm,
  Stockholms kommu",57647,3700000,2,68,3577,2850,,3920000,
728,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-gotlandsgatan-75,-5-tr-208110",9 oktober 2013,"Södermalm / Katarina,
  Stockholms kommu",61186,3500000,2,59,2739,4300,,3610000,
729,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-tegelviksgatan-33,-3tr-157904",6 oktober 2013,"Södermalm-Sofia,
  Stockholms kommu",47073,2895000,2,61.5,3934,4800,2000,2895000,
730,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-tjarhovsgatan-52,-3tr-106106",5 oktober 2013,"Södermalm,
  Stockholms kommu",60164,3670000,2,61,1518,3276,1975,3670000,
731,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-nackagatan-20,-1-tr-106138",4 oktober 2013,"Södermalm - Sofia,
  Stockholms kommu",43609,2900000,2,66.5,5005,4400,1998,2900000,
732,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-folkungagatan-101,-4tr-genomgaende-105881",4 oktober 2013,"Södermalm,
  Stockholms kommu",60484,3595000,2,62,1597,,1975,3750000,
733,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-gotlandsgatan-67-188893,3 oktober 2013,"Södermalm Katarina,
  Stockholms kommu",51429,3600000,2,70,3480,15600,1926,3600000,
734,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-sagargatan-16,-blivande-uteplats-101573",25 september 2013,"Södermalm - Sofia,
  Stockholms kommu",58051,2995000,2,59,3410,4300,1930,3425000,
735,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-tjarhovsgatan-12,-1tr-alla-fonster-mot-gard-157925",23 september 2013,"Södermalm-Katarina,
  Stockholms kommu",72917,3750000,2,60,2324,5400,1913,4375000,
736,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-mosebacke-katarina-stockholms-kommun-kapellgrand-6-b,-2-tr-105112",19 september 2013,"Södermalm - Mosebacke/Katarina,
  Stockholms kommu",75833,3995000,2,60,3536,,1880,4550000,
737,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-gotlandsgatan-68,-3-tr-113162",11 september 2013,"Södermalm Katarina,
  Stockholms kommu",57895,3175000,2,57,3697,7100,1912,3300000,
738,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-bjurholmsgatan-10,-8tr-95488",11 september 2013,"Södermalm - Katarina,
  Stockholms kommu",74775,3295000,2,55.5,1624,3992,1961,4150000,
739,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-urvadersgrand-6c,-2tr-og-111473",8 september 2013,"Södermalm Katarina,
  Stockholms kommu",70089,3850000,2,56,1646,,1859,3925000,
740,"https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-malmgardsvagen-30-l,-0,5tr-92049",2 september 2013,"Sofia,
  Stockholms kommu",45690,2650000,2,58,3438,6180,2005,2650000,
741,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-ringvagen-83,-3-tr-90889",30 augusti 2013,"Södermalm - Katarina,
  Stockholms kommu",58036,2995000,2,56,2615,5200,1932,3250000,
