,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
1498,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hogalid-stockholms-kommun-wollmar-yxkullsgatan-48a-975146,3 april 2019,"Södermalm Högalid,
  Stockholms kommu",100645,2790000,2,31,1894,,1927,3120000,
1499,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofo-stockholms-kommun-bjurholmsgatan-10,-4-tr-975088",3 april 2019,"Södermalm SoFo,
  Stockholms kommu",84685,4475000,2,55.5,,5100,1961,4700000,
1500,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-sofia-stockholms-kommun-bondegatan-74-a,-2-tr-975066",3 april 2019,"Södermalm - Sofia,
  Stockholms kommu",97826,7350000,4,92,4774,11880,1914,9000000,
1501,"https://www.hemnet.se/salda/lagenhet-1rum-katarina-stockholms-kommun-katarina-bangata-42,-4-tr,-gardshus-974659",2 april 2019,"Katarina,
  Stockholms kommu",102414,2750000,1,29,1153,6500,1926,2970000,
1502,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-kristinehovsgatan-5a,-5tr-974824",2 april 2019,"Södermalm,
  Stockholms kommu",63636,4000000,3,66,4318,6060,1941,4200000,
1503,"https://www.hemnet.se/salda/lagenhet-1rum-katarina-sofia-stockholms-kommun-moregatan-10,-5-tr-974737",2 april 2019,"Katarina/Sofia,
  Stockholms kommu",93103,2395000,1,29,1646,,1936,2700000,
1504,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-mariaberget-stockholms-kommun-brannkyrkagatan-55-974613,2 april 2019,"Södermalm - Mariaberget,
  Stockholms kommu",73015,4750000,3,68,3601,,1985,4965000,
1505,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-sofo-stockholms-kommun-kocksgatan-29,-2-tr-974539",2 april 2019,"Södermalm SoFo,
  Stockholms kommu",85625,2995000,1.5,40,2262,5100,,3425000,
1506,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-timmermansgatan-2a-974318,1 april 2019,"Södermalm,
  Stockholms kommu",86842,6495000,3,76,2884,4800,1889,6600000,
1507,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-sofia-stockholms-kommun-rutger-fuchsgatan-9-974091",1 april 2019,"Södermalm Sofia,
  Stockholms kommu",90323,2695000,1.5,31,1912,,1947,2800000,
1508,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-bjurholmsplan-27-974033",1 april 2019,"Södermalm,
  Stockholms kommu",73556,2990000,1.5,45,2608,,1929,3310000,
1509,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-tjurbergsgatan-38-3tr-973846,31 mars 2019,"Södermalm - Katarina,
  Stockholms kommu",81494,2995000,2,43.5,2486,5200,1927,3545000,
1510,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-hornstull-stockholms-kommun-lindvallsgatan-2,-3tr-973790",31 mars 2019,"Södermalm / Hornstull,
  Stockholms kommu",96176,2695000,1.5,34,2189,8508,1929,3270000,
1511,"https://www.hemnet.se/salda/lagenhet-2,5rum-stockholm-stockholms-kommun-timotejgatan-7-973755",30 mars 2019,"Stockholm,
  Stockholms kommu",75556,3500000,2.5,45,2545,,,3400000,
1512,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-maria-stockholms-kommun-hogbergsgatan-68a-973650",30 mars 2019,"Södermalm Maria,
  Stockholms kommu",94087,3250000,1.5,38.9,1079,9576,1904,3660000,
1513,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-brannkyrkagatan-80-ringvagen-11g-973638,30 mars 2019,"Södermalm,
  Stockholms kommu",58041,4295000,3,74,2315,4000,1982,4295000,
1514,https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-tjurbergsgatan-36-973133,29 mars 2019,"Katarina,
  Stockholms kommu",84810,2995000,2,39.5,2395,6000,1927,3350000,
1515,https://www.hemnet.se/salda/lagenhet-1rum-hornstull-stockholms-kommun-hornsgatan-180-973194,29 mars 2019,"Hornstull,
  Stockholms kommu",69875,2795000,1,40,2988,5500,1883,2795000,
1516,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-hornstull-stockholms-kommun-brannkyrkagatan-87,-6-tr-973557",29 mars 2019,"Södermalm/Hornstull,
  Stockholms kommu",63228,4995000,3,79,2878,,1969,4995000,
1517,"https://www.hemnet.se/salda/lagenhet-2rum-zinkensdamm-stockholms-kommun-brannkyrkagatan-95b,-5-tr-973484",29 mars 2019,"Zinkensdamm,
  Stockholms kommu",92456,4650000,2,57,2909,6468,1906,5270000,
1518,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-asogatan-92,-5-tr-973411",29 mars 2019,"Södermalm / Sofia,
  Stockholms kommu",90000,3150000,2,35,1955,,1936,3150000,
1519,https://www.hemnet.se/salda/lagenhet-1rum-hornstull-stockholms-kommun-hogalidsgatan-52b-973393,29 mars 2019,"Hornstull,
  Stockholms kommu",82813,2465000,1,32,2145,5196,1911,2650000,
1520,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-brannkyrkagatan-79,-5tr-973388",29 mars 2019,"Södermalm,
  Stockholms kommu",84016,4975000,2,61,,4500,1928,5125000,
1521,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-mariatorget-stockholms-kommun-kvarngatan-2,-5tr-sankt-paulsgatan-973032",29 mars 2019,"Södermalm-Mariatorget,
  Stockholms kommu",90000,3395000,1.5,40,2292,,1973,3600000,
1522,"https://www.hemnet.se/salda/lagenhet-3,5rum-katarina-sofia-stockholms-kommun-grindsgatan-52-973011",29 mars 2019,"Katarina/Sofia,
  Stockholms kommu",68072,5395000,3.5,83,3953,6000,1973,5650000,
1523,https://www.hemnet.se/salda/lagenhet-4rum-sofia-stockholms-kommun-ljustergrand-1-972428,28 mars 2019,"Sofia,
  Stockholms kommu",77157,7395000,4,102,3803,14244,1993,7870000,
1524,https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-katarina-bangata-37-972491,28 mars 2019,"Katarina,
  Stockholms kommu",83712,4950000,2,66,3781,4200,1912,5525000,
1525,https://www.hemnet.se/salda/lagenhet-4rum-katarina-rosenlundshojden-stockholms-kommun-tideliusgrand-7-972532,28 mars 2019,"Katarina - Rosenlundshöjden,
  Stockholms kommu",79348,7300000,4,92,4913,9030,2019,7300000,
1526,"https://www.hemnet.se/salda/lagenhet-3,5rum-sofia-stockholms-kommun-ringvagen-114,-2-tr-972452",28 mars 2019,"Sofia,
  Stockholms kommu",68590,5150000,3.5,78,3392,9452,1930,5350000,
1527,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-stockholms-kommun-ringvagen-9f,-2tr-972850",28 mars 2019,"Södermalm,
  Stockholms kommu",76190,5895000,4,84,2712,8400,1982,6400000,
1528,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-erstagatan-22-972813,28 mars 2019,"Södermalm/Sofia,
  Stockholms kommu",83333,2975000,2,39,2288,,1939,3250000,
1529,"https://www.hemnet.se/salda/lagenhet-3,5rum-sodermalm-stockholms-kommun-alvsborgsgatan-1,-1-tr-972770",28 mars 2019,"Södermalm,
  Stockholms kommu",75000,8475000,3.5,113,4533,11400,1934,8475000,
1530,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-sofia-stockholms-kommun-erstagatan-22,-3-tr-972536",28 mars 2019,"Katarina/Sofia,
  Stockholms kommu",79054,5350000,2,74,4158,,1939,5850000,
1531,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-maria-stockholms-kommun-magnus-ladulasgatan-15,-2tr-972356",28 mars 2019,"Södermalm Maria,
  Stockholms kommu",65054,5650000,4,93,4472,7200,1987,6050000,
1532,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-katarina-stockholms-kommun-gotgatan-96a,-3-tr-972310",28 mars 2019,"Södermalm Katarina,
  Stockholms kommu",72917,5275000,3,72,1764,5300,1934,5250000,
1533,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-hogalidsgatan-11-972308,28 mars 2019,"Södermalm,
  Stockholms kommu",89333,4950000,2,60,2524,8300,1910,5360000,
1534,"https://www.hemnet.se/salda/lagenhet-3rum-hogalid-stockholms-kommun-ringvagen-11-d,-3tr-971768",27 mars 2019,"Högalid,
  Stockholms kommu",70405,4695000,3,74,2495.5,,1983,5210000,
1535,https://www.hemnet.se/salda/lagenhet-2rum-hogalid-stockholms-kommun-wollmar-yxkullsgatan-50-971710,27 mars 2019,"Högalid,
  Stockholms kommu",77551,3495000,2,49,2858,,1935,3800000,
1536,"https://www.hemnet.se/salda/lagenhet-1rum-sofia-stockholms-kommun-asogatan-196,-5-tr-971789",27 mars 2019,"Sofia,
  Stockholms kommu",98214,2800000,1,28,1976,,1931,2750000,
1537,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofia-stockholms-kommun-folkungagatan-128-971965,27 mars 2019,"Södermalm / Sofia,
  Stockholms kommu",108000,2195000,1,25,1150,6372,1929,2700000,
1538,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-mariaberget-stockholms-kommun-bastugatan-49,-3-tr-971575",27 mars 2019,"Södermalm - Mariaberget,
  Stockholms kommu",100909,4675000,2,55,2453,5500,1945,5550000,
1539,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-rutger-fuchsgatan-4,-5-tr-971616",27 mars 2019,"Södermalm Sofia,
  Stockholms kommu",78723,3495000,2,47,2111,4500,1929,3700000,
1540,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hogalid-stockholms-kommun-lundagatan-36d-971592,27 mars 2019,"Södermalm Högalid,
  Stockholms kommu",87500,4975000,2,56,2666,9206,1930,4900000,
1541,"https://www.hemnet.se/salda/lagenhet-1,5rum-katarina-stockholms-kommun-ringvagen-127a,-4-tr-971785",26 mars 2019,"Katarina,
  Stockholms kommu",79512,2995000,1.5,41,1681,8460,1929,3260000,
1542,https://www.hemnet.se/salda/lagenhet-2rum-maria-stockholms-kommun-fatbursgatan-33-971802,26 mars 2019,"Maria,
  Stockholms kommu",93293,3950000,2,41,2779,,1901,3825000,
1543,https://www.hemnet.se/salda/lagenhet-2rum-mosebacke-stockholms-kommun-hokens-gata-8-971319,26 mars 2019,"Mosebacke,
  Stockholms kommu",77353,4490000,2,68,3180,9000,1904,5260000,
1544,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hogalid-stockholms-kommun-heleneborgsgatan-38,-6-tr-972598",26 mars 2019,"Södermalm - Högalid,
  Stockholms kommu",165217,5400000,2,46,2182,6600,1929,7600000,
1545,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofia-stockholms-kommun-kocksgatan-36,-1-tr-971358",26 mars 2019,"Södermalm - Sofia,
  Stockholms kommu",113478,2250000,1,23,1587,,1943,2610000,
1546,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-katarina-bangata-47,-6-tr-971356",26 mars 2019,"Södermalm - Sofia,
  Stockholms kommu",107377,6375000,2,61,3571,6600,1929,6550000,9
