,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
1151,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-gardet-stockholms-kommun-sehlstedtsgatan-7,-2tr-877218",6 september 2018,"Östermalm / Gärdet,
  Stockholms kommu",73711,7595000,4,97,4850,,2014,7150000,
1152,"https://www.hemnet.se/salda/lagenhet-2rum-ruddammen-ostermalm-stockholms-kommun-ruddammsvagen-4,-3-tr-877513",6 september 2018,"Ruddammen/ Östermalm,
  Stockholms kommu",86111,3100000,2,36,1629,,1943,3100000,
1153,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-sandhamnsgatan-57-a-877173,6 september 2018,"Gärdet,
  Stockholms kommu",47973,3600000,2,74,4008,3600,1966/2007,3550000,
1154,"https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-stockholms-kommun-sandelsgatan-30,-1tr-877170",6 september 2018,"Nedre Gärdet,
  Stockholms kommu",67797,4000000,2,59,3334,9252,1951,4000000,
1155,https://www.hemnet.se/salda/lagenhet-1rum-hjorthagen-stockholms-kommun-artemisgatan-15-876471,5 september 2018,"Hjorthagen,
  Stockholms kommu",104167,2500000,1,24,1429,8721,1946-1953,2500000,
1156,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-sandhamnsgatan-57a,-3-tr-876561",5 september 2018,"Östermalm / Gärdet,
  Stockholms kommu",81364,2750000,1,33,1788,,1966,2685000,
1157,https://www.hemnet.se/salda/lagenhet-3rum-hjorthagen-stockholms-kommun-dianavagen-26-877512,5 september 2018,"Hjorthagen,
  Stockholms kommu",77193,4400000,3,57,4316,5400,1939,4400000,
1158,"https://www.hemnet.se/salda/lagenhet-2,5rum-gardet-stockholms-kommun-sandhamnsgatan-57a-877381",5 september 2018,"Gärdet,
  Stockholms kommu",50588,4500000,2.5,85,4604,8400,1966/2006-2007,4300000,
1159,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-sandhamnsgatan-75-c,-3tr-877172",5 september 2018,"Gärdet,
  Stockholms kommu",83333,4500000,2,54,3280,5040,2016-2018,4500000,
1160,"https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-lovangsgatan-12,-5tr-877171",5 september 2018,"Norra Djurgårdsstaden,
  Stockholms kommu",78545,4320000,2,55,3474,9636,2016,4320000,
1161,"https://www.hemnet.se/salda/lagenhet-3rum-ruddammen-stockholms-kommun-ruddammsvagen-13,-1-tr-876774",5 september 2018,"Ruddammen,
  Stockholms kommu",59712,4150000,3,69.5,4018,4692,1992,4150000,
1162,"https://www.hemnet.se/salda/lagenhet-1,5rum-nedre-gardet-ostermalm-stockholms-kommun-vartavagen-13,-4tr-876636",5 september 2018,"Nedre gärdet/Östermalm,
  Stockholms kommu",103125,2995000,1.5,32,1840,,1932,3300000,
1163,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-rindogatan-14,-5tr-876458",5 september 2018,"Gärdet,
  Stockholms kommu",105769,2490000,1,26,1780,,1939,2750000,
1164,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-nedre-gardet-stockholms-kommun-strindbergsgatan-38,-1tr-876444",5 september 2018,"Östermalm / Nedre Gärdet,
  Stockholms kommu",67765,5500000,3,85,3884,6888,1974,5760000,
1165,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-krangedevagen-21,-van-3-3-875856",4 september 2018,"Hjorthagen,
  Stockholms kommu",66818,2895000,2,44,2906,,1935,2940000,
1166,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-nedre-gardet-stockholms-kommun-erik-dahlbergsgatan-35-875712,3 september 2018,"Östermalm / Nedre Gärdet,
  Stockholms kommu",98642,3795000,2,40.5,2327,7900,1937,3995000,
1167,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-rindogatan-28,-3tr-874808",2 september 2018,"Gärdet / Östermalm,
  Stockholms kommu",110435,2295000,1,23,1674,4800,1938,2540000,
1168,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-rindogatan-48-874800,2 september 2018,"Gärdet,
  Stockholms kommu",92373,5450000,2,59,2891,8496,,5450000,
1169,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-valhallavagen-155-874616,1 september 2018,"Östermalm Gärdet,
  Stockholms kommu",83750,2950000,1,40,1592,2400,1932,3350000,
1170,"https://www.hemnet.se/salda/lagenhet-2,5rum-ostermalm-gardet-stockholms-kommun-sehlstedtsgatan-3-874044",31 augusti 2018,"Östermalm / Gärdet,
  Stockholms kommu",66127,4695000,2.5,71,3642,5200,1962,4695000,
1171,https://www.hemnet.se/salda/lagenhet-3rum-hjorthagen-stockholms-kommun-artemisgatan-5b-876072,31 augusti 2018,"Hjorthagen,
  Stockholms kommu",64935,5000000,3,77,3965,6804,1965,5000000,
1172,"https://www.hemnet.se/salda/lagenhet-3rum-nedre-gardet-ostermalm-stockholms-kommun-skeppargatan-102,-2-tr-874336",31 augusti 2018,"Nedre Gärdet/Östermalm,
  Stockholms kommu",85714,4750000,3,56,2968,,1931,4800000,
1173,https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-sandhamnsgatan-39-873930,31 augusti 2018,"Gärdet / Östermalm,
  Stockholms kommu",71296,3795000,2,54,3436,3722,1947,3850000,
1174,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-rindogatan-26-873789,31 augusti 2018,"Östermalm - Gärdet,
  Stockholms kommu",102273,4395000,2,44,2003,4200,1938 - 2017,4500000,
1175,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-sandhamnsgatan-26,-3-tr-873216",30 augusti 2018,"Östermalm / Gärdet,
  Stockholms kommu",64063,3995000,2,64,3592,2029,2005,4100000,
1176,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-gardet-stockholms-kommun-erik-dahlbergsgatan-69-873196,30 augusti 2018,"Östermalm / Gärdet,
  Stockholms kommu",82767,7995000,4,103,4402,7260,1992,8525000,
1177,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-rindogatan-26-873245,30 augusti 2018,"Östermalm / Gärdet,
  Stockholms kommu",114706,6995000,2,68,3095,6400,1938,7800000,
1178,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-osthammarsgatan-67,-3-tr-880661",30 augusti 2018,"Gärdet,
  Stockholms kommu",73671,2675000,2,39.5,2259,,1944,2910000,
1179,"https://www.hemnet.se/salda/lagenhet-1,5rum-gardet-stockholms-kommun-erik-dahlbergsgatan-43,-3,5-tr-874315",30 augusti 2018,"Gärdet,
  Stockholms kommu",75472,3600000,1.5,53,2932,1800,1941,4000000,
1180,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-gardet-stockholms-kommun-artillerigatan-86,-1-tr-873416",30 augusti 2018,"Östermalm / Gärdet,
  Stockholms kommu",83333,4990000,3,57,2013,4100,1950,4750000,
1181,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-rindogatan-10,-1tr-873172",30 augusti 2018,"Gärdet,
  Stockholms kommu",87500,2995000,2,38,2094,,1939,3325000,
1182,"https://www.hemnet.se/salda/lagenhet-2,5rum-gardet-ostermalm-stockholms-kommun-sandhamnsgatan-42-d-873018",30 augusti 2018,"Gärdet / Östermalm,
  Stockholms kommu",59328,3975000,2.5,67,4739,5004,1993,3975000,
1183,"https://www.hemnet.se/salda/lagenhet-3,5rum-ostermalm-nedre-gardet-stockholms-kommun-starrangsringen-51-872364",29 augusti 2018,"Östermalm / Nedre Gärdet,
  Stockholms kommu",90244,6995000,3.5,82,2886,11300,1991,7400000,
1184,https://www.hemnet.se/salda/lagenhet-3rum-norra-djurgardsstaden-stockholms-kommun-husarviksgatan-10-872424,29 augusti 2018,"Norra Djurgårdsstaden,
  Stockholms kommu",80263,5900000,3,76,4539,9240,2013,6100000,
1185,"https://www.hemnet.se/salda/lagenhet-3rum-norra-djurgardsstaden-stockholms-kommun-storangsgatan-11,-4-tr-872371",29 augusti 2018,"Norra Djurgårdsstaden,
  Stockholms kommu",75000,5495000,3,72,4204,,2013,5400000,
1186,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-tegeluddsvagen-30,-6-tr-872752",29 augusti 2018,"Gärdet,
  Stockholms kommu",72222,3900000,2,54,2699,,1943,3900000,
1187,"https://www.hemnet.se/salda/lagenhet-1rum-nedre-gardet-ostermalm-stockholms-kommun-skeppargatan-77,-6-tr-872584",29 augusti 2018,"Nedre Gärdet/Östermalm,
  Stockholms kommu",125455,2675000,1,27.5,1550,,1932,3450000,
1188,"https://www.hemnet.se/salda/lagenhet-3rum-nedre-gardet-stockholms-kommun-erik-dahlbergsgatan-55,-2tr-872206",29 augusti 2018,"Nedre Gärdet,
  Stockholms kommu",85714,6000000,3,70,3346,,1992,6000000,
1189,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-nedre-gardet-stockholms-kommun-askrikegatan-15-872129,29 augusti 2018,"Östermalm Nedre Gärdet,
  Stockholms kommu",106818,1950000,1,22,1638,,1938,2350000,
1190,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-ruddammen-stockholms-kommun-korsbarsvagen-16,-1tr-871846",28 augusti 2018,"Östermalm/ Ruddammen,
  Stockholms kommu",88983,5250000,3,59,3048,,1936,5250000,
1191,https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-ostermalm-stockholms-kommun-erik-dahlbergsgatan-43-876906,27 augusti 2018,"Nedre Gärdet / Östermalm,
  Stockholms kommu",84848,4995000,2,66,3651,,1941f,5600000,
1192,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-studentbacken-34-871164,27 augusti 2018,"Gärdet,
  Stockholms kommu",70000,3500000,2,50,3357,,2007,3500000,
1193,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-wenstromsvagen-10,-1tr-871013",27 augusti 2018,"Hjorthagen,
  Stockholms kommu",73529,2995000,2,44.2,2943,,1932-37,3250000,
1194,https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-hogviltsgatan-3-5tr-870126,24 augusti 2018,"Norra Djurgårdsstaden,
  Stockholms kommu",74074,8250000,4,108,5297,,2013,8000000,
1195,"https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-slattervallsgatan-9,-van-6-6,-870147",24 augusti 2018,"Norra Djurgårdsstaden,
  Stockholms kommu",71505,6995000,4,93,4633,7200,2014,6650000,
1196,"https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-drevergatan-1a,-6tr-871163",24 augusti 2018,"Norra Djurgårdsstaden,
  Stockholms kommu",88407,4995000,2,56.5,2880,,2015/2016,4995000,
1197,https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-ostermalm-stockholms-kommun-starrangsringen-25-870051,24 augusti 2018,"Nedre Gärdet / Östermalm,
  Stockholms kommu",87931,5100000,2,58,2793,6492,2006,5100000,
1198,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-furusundsgatan-6-870049,24 augusti 2018,"Östermalm / Gärdet,
  Stockholms kommu",81731,4250000,2,52,3244,4200,1939,4250000,
1199,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-smedsbacksgatan-16-869960,24 augusti 2018,"Gärdet,
  Stockholms kommu",82143,3175000,2,42,2440,4800,1939,3450000,
1200,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-ostermalm-stockholms-kommun-valhallavagen-47-869895,24 augusti 2018,"Vasastan/Östermalm,
  Stockholms kommu",85714,2995000,2,42,2258,4584,1931,3600000,
1201,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-gardet-stockholms-kommun-bo-bergmans-gata-9,-6tr-871536",23 augusti 2018,"Östermalm / Gärdet,
  Stockholms kommu",84874,7695000,4,119,3886,,1991,10100000,
1202,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-skeppargatan-90-870503,23 augusti 2018,"Östermalm - Gärdet,
  Stockholms kommu",100000,3200000,1,32,1166,3600,1932,3200000,
1203,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-smedsbacksgatan-11,-5tr-870050",23 augusti 2018,"Gärdet,
  Stockholms kommu",91667,3300000,2,36,2183,,1939,3300000,
1204,"https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-stockholms-kommun-angskarsgatan-6,-6tr-869481",23 augusti 2018,"Nedre Gärdet,
  Stockholms kommu",87692,2995000,2,39,2217,,1935,3420000,
1205,"https://www.hemnet.se/salda/lagenhet-2,5rum-gardet-stockholms-kommun-smedsbacksgatan-1-870336",22 augusti 2018,"Gärdet,
  Stockholms kommu",92045,3600000,2.5,44,2954,,,4050000,
1206,"https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-hardvallsgatan-11,-1tr-869104",22 augusti 2018,"Norra Djurgårdsstaden,
  Stockholms kommu",76531,3750000,2,49,3241,7800,2015,3750000,
1207,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-furusundsgatan-4,-5tr-868520",22 augusti 2018,"Gärdet / Östermalm,
  Stockholms kommu",82353,4200000,2,51,3406,2856,1938,4200000,
1208,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-furusundsgatan-2-868464,22 augusti 2018,"Gärdet,
  Stockholms kommu",87835,3795000,2,48.5,2373,,1938,4260000,
1209,"https://www.hemnet.se/salda/lagenhet-1,5rum-gardet-stockholms-kommun-rindogatan-4,-7tr-868432",22 augusti 2018,"Gärdet,
  Stockholms kommu",97568,2995000,1.5,37,2429,5400,1940,3610000,
1210,https://www.hemnet.se/salda/lagenhet-3rum-gardet-ostermalm-stockholms-kommun-furusundsgatan-14-867881,21 augusti 2018,"Gärdet / Östermalm,
  Stockholms kommu",75301,6450000,3,83,4171,6975,1938,6250000,
1211,"https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-lovangsgatan-14,-7tr-867697",20 augusti 2018,"Norra Djurgårdsstaden,
  Stockholms kommu",89500,2995000,2,40,2900,4200,2016,3580000,
1212,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-brantingsgatan-23-867555,20 augusti 2018,"Gärdet,
  Stockholms kommu",93514,3195000,2,37,2015,,1939,3460000,
1213,https://www.hemnet.se/salda/lagenhet-3rum-ekhagen-norra-djurgarden-stockholms-kommun-torphagsvagen-18-867414,20 augusti 2018,"Ekhagen / Norra Djurgården,
  Stockholms kommu",71429,3750000,3,56,3929,,1935,4000000,
1214,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-vartavagen-59,-hogst-upp-867048",18 augusti 2018,"Östermalm / Gärdet,
  Stockholms kommu",72500,2795000,2,40,1903,,1943,2900000,
1215,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-tegeluddsvagen-30,-6tr-866574",17 augusti 2018,"Östermalm / Gärdet,
  Stockholms kommu",72727,3795000,2,55,2699,3000,1943,4000000,
1216,"https://www.hemnet.se/salda/lagenhet-1rum-nedre-gardet-stockholms-kommun-strindbergsgatan-50,-6tr-867412",17 augusti 2018,"Nedre Gärdet,
  Stockholms kommu",118750,2395000,1,24,1408,4296,1931,2850000,
1217,"https://www.hemnet.se/salda/lagenhet-1,5rum-gardet-stockholms-kommun-furusundsgatan-16,-1-tr-866935",17 augusti 2018,"Gärdet,
  Stockholms kommu",92432,2995000,1.5,37,1336,3744,1937,3420000,
1218,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-sandhamnsgatan-23,-9tr-866390",17 augusti 2018,"Gärdet,
  Stockholms kommu",101042,2250000,1,24,360,,1962,2425000,
1219,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-nedre-gardet-stockholms-kommun-erik-dahlbergsgatan-27,-3tr-866469",16 augusti 2018,"Östermalm / Nedre Gärdet,
  Stockholms kommu",108824,2995000,2,34,1874,4100,1935,3700000,
1220,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-brantingsgatan-32,-2-tr-864760",14 augusti 2018,"Gärdet Östermalm,
  Stockholms kommu",88421,2975000,2,38,2494,,1938,3360000,
1221,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-nedre-gardet-stockholms-kommun-skeppargatan-79-864452,13 augusti 2018,"Östermalm / Nedre Gärdet,
  Stockholms kommu",109434,2495000,1,26.5,1340,,1930-1938,2900000,
1222,https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-erik-dahlbergsgatan-41-864350,13 augusti 2018,"Gärdet / Östermalm,
  Stockholms kommu",104464,2495000,1,28,1549,3480,1941,2925000,
1223,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-sandhamnsgatan-75-83,-5-tr-864317",13 augusti 2018,"Gärdet,
  Stockholms kommu",92727,5195000,2,55,3317,3000,2018,5100000,
1224,"https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-tessinparken-stockholms-kommun-hedinsgatan-5,-2-tr-864187",12 augusti 2018,"Nedre Gärdet / Tessinparken,
  Stockholms kommu",87121,5295000,2,66,2340,6576,1934,5750000,
1225,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-smedsbacksgatan-20,-3-tr-863022",12 augusti 2018,"Gärdet,
  Stockholms kommu",83108,2795000,2,37,2802,,1939,3075000,
1226,https://www.hemnet.se/salda/lagenhet-1rum-norra-djurgardsstaden-stockholms-kommun-jaktgatan-11-864051,10 augusti 2018,"Norra Djurgårdsstaden,
  Stockholms kommu",76923,3275000,1,39,2275,3662,2012,3000000,15
1227,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-nedre-gardet-stockholms-kommun-lojtnantsgatan-10,-5-tr-863293",9 augusti 2018,"Östermalm / Nedre Gärdet,
  Stockholms kommu",95652,6495000,3,69,2591,9100,1991,6600000,
1228,https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-furusundsgatan-7-863713,9 augusti 2018,"Gärdet / Östermalm,
  Stockholms kommu",74744,2695000,2,39,2531,6312,1941,2915000,
1229,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-ostermalm-stockholms-kommun-motalavagen-9,-2-tr-863433",9 augusti 2018,"Hjorthagen - Östermalm,
  Stockholms kommu",72500,2900000,2,40,2662,5592,1935,2900000,
1230,"https://www.hemnet.se/salda/lagenhet-2,5rum-ostermalm-nedre-gardet-stockholms-kommun-strindbergsgatan-51-862550",8 augusti 2018,"Östermalm / Nedre Gärdet,
  Stockholms kommu",100410,5175000,2.5,61,2599,,1934,6125000,
1231,https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-rindogatan-30-862528,8 augusti 2018,"Gärdet,
  Stockholms kommu",96667,2495000,1,30,2146,4200,1938,2900000,
1232,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-rindogatan-15,-1,5-tr-862488",8 augusti 2018,"Gärdet - Östermalm,
  Stockholms kommu",82500,4150000,2,56,3417,,1938,4620000,
1233,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-vartavagen-59,-5-tr-862315",7 augusti 2018,"Östermalm,
  Stockholms kommu",118182,2600000,1,22,1144,,1943,2600000,
1234,"https://www.hemnet.se/salda/lagenhet-1rum-ruddammen-stockholms-kommun-ruddammsvagen-4,-5-tr-862316",6 augusti 2018,"Ruddammen,
  Stockholms kommu",91528,3295000,1,36,1646,,1943,3295000,
1235,https://www.hemnet.se/salda/lagenhet-3rum-gardet-stockholms-kommun-sandhamnsgatan-77-861755,6 augusti 2018,"Gärdet,
  Stockholms kommu",76000,5950000,3,75,4069,5000,2018,5700000,
1236,https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-fagningsgatan-8-860928,2 augusti 2018,"Norra Djurgårdsstaden,
  Stockholms kommu",77586,4500000,2,58,3449,,2012,4500000,
1237,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-gardet-stockholms-kommun-rindogatan-26,-2tr-861699",2 augusti 2018,"Östermalm - Gärdet,
  Stockholms kommu",114423,5950000,3,52,2367,,1938 - 2017,5950000,
1238,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-furusundsgatan-8,-8tr-860890",2 augusti 2018,"Gärdet / Östermalm,
  Stockholms kommu",111538,2395000,1,26,1289,3780,1940,2900000,
1239,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-vartavagen-59-860915,1 augusti 2018,"Östermalm / Gärdet,
  Stockholms kommu",117857,1995000,1,21,1110,,1943,2475000,
1240,"https://www.hemnet.se/salda/lagenhet-2,5rum-nedre-gardet-stockholms-kommun-storskarsgatan-5-860687",1 augusti 2018,"Nedre Gärdet,
  Stockholms kommu",70000,5495000,2.5,75,3534,6200,1934-35,5250000,
1241,"https://www.hemnet.se/salda/lagenhet-1,5rum-gardet-stockholms-kommun-oregrundsgatan-15-860147",31 juli 2018,"Gärdet,
  Stockholms kommu",84217,3495000,1.5,41.5,1871,5700,2010,3495000,
1242,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-nedre-gardet-stockholms-kommun-erik-dahlbergsgatan-35,-5-5-tr-859826",29 juli 2018,"Östermalm - Nedre Gärdet,
  Stockholms kommu",100000,2650000,1,31,1756,,1937,3100000,
1243,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-furusundsgatan-11,-3tr-859715",27 juli 2018,"Gärdet,
  Stockholms kommu",81481,4495000,2,54,2807,5376,1939,4400000,
1244,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-brantingsgatan-23-858983,26 juli 2018,"Gärdet,
  Stockholms kommu",91163,3695000,2,43,2267,,1939,3920000,
1245,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-nedre-gardet-stockholms-kommun-blanchegatan-18-859101,25 juli 2018,"Östermalm / Nedre Gärdet,
  Stockholms kommu",76506,6250000,4,83,5005,,1937,6350000,
1246,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-vartavagen-59,-1tr-881638",25 juli 2018,"Gärdet,
  Stockholms kommu",103333,2480000,1,24,1206,3000,1943,2480000,
1247,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-vasastan-stockholms-kommun-korsbarsvagen-6-859157,25 juli 2018,"Östermalm / Vasastan,
  Stockholms kommu",88169,2795000,2,35.5,2197,3000,1943,3130000,
1248,https://www.hemnet.se/salda/lagenhet-1rum-nedre-gardet-ostermalm-stockholms-kommun-erik-dahlbergsgatan-37-858656,24 juli 2018,"Nedre Gärdet / Östermalm,
  Stockholms kommu",105833,2249000,1,30,1504,,1936,3175000,
1249,https://www.hemnet.se/salda/lagenhet-2rum-ruddammen-ostermalm-stockholms-kommun-korsbarsvagen-18-c-858511,24 juli 2018,"Ruddammen/ Östermalm,
  Stockholms kommu",90000,3150000,2,35,1942,,1936,3150000,
1250,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-motalavagen-23,-2tr-858414",24 juli 2018,"Hjorthagen,
  Stockholms kommu",70455,2995000,2,44,2941,4400,1935,3100000,
1251,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-nedre-gardet-stockholms-kommun-erik-dahlbergsgatan-18,-1,5tr-858242",23 juli 2018,"Östermalm / Nedre Gärdet,
  Stockholms kommu",107292,2395000,1,24,1275,6100,,2575000,
1252,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-furusundsgatan-13-858099,23 juli 2018,"Gärdet,
  Stockholms kommu",110811,3275000,2,37,1405,,1938-39,4100000,
1253,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-sandhamnsgatan-75e,-van-4-857548",20 juli 2018,"Gärdet,
  Stockholms kommu",92708,4500000,2,48,3054,,2018,4450000,
1254,https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-erik-dahlbergsgatan-20-856933,18 juli 2018,"Gärdet / Östermalm,
  Stockholms kommu",113542,2395000,1,24,1012,5724,1934,2725000,
1255,https://www.hemnet.se/salda/lagenhet-2rum-ruddammen-ostermalm-stockholms-kommun-korsbarsvagen-18-a-856816,17 juli 2018,"Ruddammen/ Östermalm,
  Stockholms kommu",94444,3400000,2,36,1991,,1936,3400000,
1256,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-furusundsgatan-15,-4tr-856382",15 juli 2018,"Gärdet / Östermalm,
  Stockholms kommu",100000,2600000,1,26,1477,4704,1938,2600000,
1257,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-ruddammen-stockholms-kommun-korsbarsvagen-16-856258,15 juli 2018,"Östermalm/ Ruddammen,
  Stockholms kommu",104000,2600000,1,25,1427,,1936,2600000,
1258,https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-labradorgatan-8-2-855773,13 juli 2018,"Norra Djurgårdsstaden,
  Stockholms kommu",85227,4250000,2,44,2280,,2018,3750000,
1259,"https://www.hemnet.se/salda/lagenhet-2,5rum-ostermalm-vasastan-stockholms-kommun-valhallavagen-69,-4tr-855615",13 juli 2018,"Östermalm / Vasastan,
  Stockholms kommu",66234,4995000,2.5,77,3603,8976,1933,5100000,
1260,"https://www.hemnet.se/salda/lagenhet-2,5rum-nedre-gardet-stockholms-kommun-angskarsgatan-3,-1-2tr-855614",13 juli 2018,"Nedre Gärdet,
  Stockholms kommu",73684,3995000,2.5,57,2945,,1935,4200000,
1261,https://www.hemnet.se/salda/lagenhet-3rum-gardet-ostermalm-stockholms-kommun-furusundsgatan-2-855612,13 juli 2018,"Gärdet / Östermalm,
  Stockholms kommu",80351,4495000,3,57,3630,5736,1938,4580000,
1262,https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-sandhamnsgatan-75-f-855536,13 juli 2018,"Gärdet Östermalm,
  Stockholms kommu",86250,3450000,1,40,2754,,2017,3450000,
1263,"https://www.hemnet.se/salda/lagenhet-3rum-gardet-stockholms-kommun-furusundsgatan-3,-3tr-855268",12 juli 2018,"Gärdet,
  Stockholms kommu",84444,4695000,3,63,3624,7644,1936,5320000,
1264,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-smedsbacksgatan-7-855172,12 juli 2018,"Gärdet,
  Stockholms kommu",65476,2900000,2,42,2511,3600,1939,2750000,
1265,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-smedsbacksgatan-28,-4-tr-855675",11 juli 2018,"Östermalm / Gärdet,
  Stockholms kommu",79857,2795000,1,35,2049,6300,1939,2795000,
1266,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-djurgarden-stockholms-kommun-valhallavagen-149-854823,11 juli 2018,"Östermalm/Djurgården,
  Stockholms kommu",102941,9950000,3,102,3791,9480,1932,10500000,
1267,https://www.hemnet.se/salda/lagenhet-3rum-hjorthagen-stockholms-kommun-dianavagen-30-854186,9 juli 2018,"Hjorthagen,
  Stockholms kommu",58065,3495000,3,62,4020,,1939,3600000,
